timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988918.460743,-0.818279,1.8497149,0.16584778,0.00067324867,-0.00090282713,0.00026729854,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.468743,-0.8181912,1.8498518,0.16581726,0.00032279413,0.00035228184,-0.0006199823,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.476743,-0.8181037,1.8499871,0.16578674,0.00038139534,-0.0008177947,-0.00071018474,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.484743,-0.8180167,1.850121,0.16576385,0.00025896975,-0.00073416176,0.00018248006,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.500743,-0.8178407,1.8503782,0.16568375,0.015172206,0.0009369389,0.00083496224,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.508743,-0.8177201,1.8505132,0.16566849,0.01551794,0.0007549788,-0.00091739965,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.516743,-0.817642,1.850637,0.16563034,-1.1547057e-05,0.0004472875,9.9692836e-05,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.524743,-0.81757355,1.8507369,0.1655693,-0.0008598534,6.9444926e-05,-0.00018415757,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.532743,-0.81750554,1.850836,0.16551208,-0.0006354423,-3.5975936e-05,-0.0007967994,0.0,0.0,0.0,1,-5.7532236547650205e-06,attitude+gyro
1778988918.548743,-0.81737053,1.8510318,0.1654129,-0.00070211606,-0.00049757597,-0.0009520015,0.0,0.0,0.0,1,-1.3648493907509915e-05,attitude+gyro
1778988918.556743,-0.8173189,1.8511074,0.16534042,-0.0003802187,0.0002171221,-0.00056053646,0.0,0.0,0.0,1,-1.3648493907509915e-05,attitude+gyro
1778988918.564743,-0.8172675,1.8511826,0.16527557,-0.00023941975,-0.00057893654,6.683097e-05,0.0,0.0,0.0,1,-1.3648493907509915e-05,attitude+gyro
1778988918.580743,-0.8171654,1.8513312,0.16512299,-0.0006337343,0.00046580448,-0.00068353914,0.0,0.0,0.0,1,-1.3648493907509915e-05,attitude+gyro
1778988918.588743,-0.81713384,1.851404,0.1650238,-0.00073947763,-0.00055946194,-0.0002367294,0.0,0.0,0.0,1,-1.3648493907509915e-05,attitude+gyro
1778988918.596743,-0.8171021,1.8514764,0.16493225,-0.00020584803,9.9220655e-05,0.0006332257,0.0,0.0,0.0,1,-1.3648493907509915e-05,attitude+gyro
1778988918.612743,-0.81703824,1.85162,0.16476822,-0.0004238942,0.00021804908,0.0008261117,0.0,0.0,0.0,1,7.5680943701609194e-06,attitude+gyro
1778988918.620743,-0.81702816,1.851687,0.16466904,-1.7916425e-05,0.0006707766,-0.0006006701,0.0,0.0,0.0,1,7.5680943701609194e-06,attitude+gyro
1778988918.628743,-0.81701744,1.8517537,0.16457367,-0.0011140063,-0.00025937305,-6.246754e-05,0.0,0.0,0.0,1,7.5680943701609194e-06,attitude+gyro
1778988918.636743,-0.81700605,1.8518202,0.16448975,-0.0012685286,-0.0005475121,0.00030186024,0.0,0.0,0.0,1,7.5680943701609194e-06,attitude+gyro
1778988918.644743,-0.81699413,1.8518867,0.16440964,-0.000408987,-0.0006925505,0.00014515303,0.0,0.0,0.0,1,7.5680943701609194e-06,attitude+gyro
1778988918.660743,-0.8170553,1.8520095,0.1642189,0.00030322213,5.2202617e-05,-0.0004496984,0.0,0.0,0.0,1,7.5680943701609194e-06,attitude+gyro
1778988918.676743,-0.8171137,1.8521316,0.16405106,-0.00033310213,-0.001016302,-5.376813e-05,0.0,0.0,0.0,1,1.441156185324608e-05,attitude+gyro
1778988918.684743,-0.8171712,1.8521805,0.16395187,0.00038431495,-0.00016169502,-1.5317595e-06,0.0,0.0,0.0,1,1.441156185324608e-05,attitude+gyro
1778988918.700743,-0.81728256,1.852279,0.1637764,-0.00037280368,0.0011224834,-0.00037666343,0.0,0.0,0.0,1,1.441156185324608e-05,attitude+gyro
1778988918.708743,-0.8173369,1.8523287,0.1637001,-0.00028001377,0.001123887,0.0002557872,0.0,0.0,0.0,1,1.3262698170729483e-05,attitude+gyro
1778988918.716743,-0.81741995,1.8523726,0.16359329,0.0005063811,0.001493621,0.000908101,0.0,0.0,0.0,1,1.3262698170729483e-05,attitude+gyro
1778988918.724743,-0.81750137,1.8524171,0.16349411,-0.0005246221,-0.0005199295,0.00012069801,0.0,0.0,0.0,1,1.3262698170729483e-05,attitude+gyro
1778988918.732743,-0.81758136,1.8524619,0.16339874,-0.0004304258,-0.00026514695,-0.0001097969,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.748743,-0.81773674,1.8525523,0.1632309,0.00053372374,0.00015084352,0.0002676334,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.756743,-0.8178418,1.8525891,0.16313171,-0.0012370705,0.00031705076,-0.00048298645,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.764743,-0.8179451,1.8526264,0.16304016,-0.00030455887,0.00058698916,-0.00070886564,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.780743,-0.81814635,1.8527029,0.16287994,0.00015827363,-0.00061913254,-0.00012698688,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.788743,-0.8182738,1.8527303,0.16277695,-0.000902228,0.00072755775,-0.00019944299,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.796743,-0.81839925,1.8527589,0.16268158,-0.0018718726,-3.2924534e-05,-9.2412965e-06,0.0,0.0,0.0,1,1.178906504065192e-05,attitude+gyro
1778988918.812743,-0.8186455,1.8528179,0.16252518,-0.00014214947,-0.0004394566,-0.00037518318,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.820743,-0.81879693,1.8528353,0.162426,-0.00016631618,0.00050733227,0.00010850856,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.828743,-0.8189462,1.8528539,0.16233063,-0.0001134432,-0.0008460199,7.617857e-05,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.836743,-0.8190931,1.8528733,0.16224289,-0.0011499422,-0.000105604915,0.00029297406,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.844743,-0.8192379,1.8528935,0.16216278,-0.00015012872,-6.507084e-05,0.0003815304,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.860743,-0.81958187,1.8529141,0.16196442,-0.00019939966,0.00044772547,-0.0003399356,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.868743,-0.81974936,1.8529258,0.16187668,0.00013707644,0.00028287029,-5.965368e-05,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.876743,-0.8199138,1.8529383,0.16179657,-2.8190705e-05,0.00077087193,0.00010111733,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.884743,-0.8201026,1.85293,0.1617012,-0.0006743952,0.00046520712,0.0005858333,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.900743,-0.82047176,1.8529187,0.16152573,-0.00041867516,0.0009253051,-5.382414e-06,0.0,0.0,0.0,1,1.1789065040641448e-05,attitude+gyro
1778988918.908743,-0.82065225,1.8529158,0.16144943,-0.00019843497,0.0006083648,-0.00044247787,0.0,0.0,0.0,1,-1.164331823315443e-05,attitude+gyro
1778988918.916743,-0.82084346,1.8529017,0.16135406,-0.0007241362,0.00033416512,-0.0003879007,0.0,0.0,0.0,1,-1.164331823315443e-05,attitude+gyro
1778988918.924743,-0.8210318,1.8528893,0.16126251,-0.0009704747,-0.00023128027,0.00054941606,0.0,0.0,0.0,1,-1.164331823315443e-05,attitude+gyro
1778988918.940743,-0.8214,1.8528689,0.16108322,-0.0007098639,-0.0014198723,0.0006750095,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988918.948743,-0.8215883,1.8528408,0.16100311,-0.0008833078,-0.00058178883,-6.400505e-05,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988918.956743,-0.82177377,1.8528147,0.16092682,-0.0014780548,-0.0005531528,-0.00090110925,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988918.964743,-0.82195675,1.8527906,0.16085434,-0.00016774303,-0.000986363,0.0002219209,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988918.980743,-0.822325,1.8527192,0.16073227,-0.0009833012,0.00019130252,0.00012031676,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988918.988743,-0.8225102,1.8526713,0.16068268,0.00044199734,-0.0003807486,0.0005076938,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988918.996743,-0.8226928,1.8526261,0.16062546,-0.00081130944,-6.367141e-05,0.00041497982,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988919.012743,-0.8230496,1.852543,0.16052628,0.00019439998,0.00015826721,-7.887396e-05,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988919.020743,-0.8232258,1.8524698,0.16047287,-0.00021323032,-0.0011434933,0.0004923397,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988919.028743,-0.8233993,1.8523992,0.1604271,-0.00045191802,0.0009960764,0.00017473825,0.0,0.0,0.0,1,-2.990670424130153e-06,attitude+gyro
1778988919.036743,-0.8235703,1.8523316,0.16038513,-0.0006919721,7.5046184e-05,-0.00041090482,0.0,0.0,0.0,1,-2.946259367989307e-05,attitude+gyro
1778988919.060743,-0.8240808,1.8520777,0.16024017,-0.0009040875,0.0005552836,0.00083957124,0.0,0.0,0.0,1,-2.946259367989307e-05,attitude+gyro
1778988919.068743,-0.82424784,1.8519874,0.1601944,-8.2382794e-05,0.0003860604,0.0010962297,0.0,0.0,0.0,1,-2.946259367989307e-05,attitude+gyro
1778988919.076743,-0.82441187,1.8518999,0.16015244,0.00018884486,0.00018834556,0.0008981334,0.0,0.0,0.0,1,-2.946259367989307e-05,attitude+gyro
1778988919.084743,-0.8246004,1.8517972,0.16009903,-0.014327023,-0.00057666184,0.00018801214,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.100743,-0.82498026,1.851597,0.16002274,0.0010953463,-0.00030587972,-0.0002779097,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.108743,-0.82514733,1.8515065,0.15998077,0.0008209273,-0.0005097843,-0.0003617223,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.116743,-0.82532835,1.8514107,0.15991974,-0.00042072497,-0.00039496185,-0.00037396592,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.124743,-0.8255068,1.8513181,0.15986252,0.00047809133,-0.0008461677,-6.225935e-05,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.140743,-0.8258556,1.8511413,0.15976715,0.0011681698,7.8389225e-05,0.0004973453,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.148743,-0.8260455,1.8510565,0.15970993,0.00038288388,0.0004008861,-4.219805e-05,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.156743,-0.8262328,1.8509746,0.15965652,-2.5186582e-05,-0.00017284887,0.0008458244,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.164743,-0.8264175,1.8508955,0.15961075,0.00032412328,0.0008465039,0.00048674663,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.180743,-0.82678163,1.8507379,0.15952682,0.0007170003,0.00012512623,0.00032734935,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.188743,-0.8269606,1.8506596,0.15948486,0.0011763297,8.163574e-05,0.00036567866,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.196743,-0.827137,1.8505836,0.15945053,0.00044417038,0.00036804008,0.0004640287,0.0,0.0,0.0,1,-6.526830792423446e-06,attitude+gyro
1778988919.204743,-0.8273107,1.8505099,0.15942001,-9.315007e-05,-0.00035844973,-0.00019195757,0.0,0.0,0.0,1,-1.7471119380732777e-05,attitude+gyro
1778988919.212743,-0.82748604,1.8504239,0.15939713,-0.0002039362,-0.00025377746,0.00021466377,0.0,0.0,0.0,1,-1.7471119380732777e-05,attitude+gyro
1778988919.228743,-0.82783,1.8502609,0.15936661,0.0007184343,0.00029263075,0.0013473404,0.0,0.0,0.0,1,-1.7471119380732777e-05,attitude+gyro
1778988919.236743,-0.8279994,1.8501835,0.15935516,-0.00030325743,0.00038019763,0.00019743659,0.0,0.0,0.0,1,-1.7471119380732777e-05,attitude+gyro
1778988919.244743,-0.82817775,1.8501029,0.15934753,0.00057227106,2.9470362e-05,0.00041849617,0.0,0.0,0.0,1,-1.7471119380732777e-05,attitude+gyro
1778988919.260743,-0.8285286,1.8499485,0.1593399,-0.0004712998,0.00020406551,-8.2691666e-05,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.268743,-0.82870114,1.8498751,0.15934372,0.00042272094,-8.0408914e-05,0.00045506726,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.276743,-0.8288717,1.849804,0.15935135,0.0007515426,0.00096434227,-0.0011912411,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.284743,-0.8290426,1.8497282,0.15936661,0.000666653,0.0006219531,0.0004524308,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.316743,-0.82971394,1.8494339,0.15944672,0.0006463046,6.0921597e-05,1.2389626e-05,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.324743,-0.8298825,1.8493564,0.1594696,0.00068589527,0.00023252636,-9.654865e-05,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.340743,-0.8302156,1.849208,0.15953064,0.001144159,0.0007738106,-0.00038966996,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.348743,-0.8303862,1.8491203,0.15954971,-0.00012280083,-0.00023958908,0.0014100635,0.0,0.0,0.0,1,-4.6139381040122245e-06,attitude+gyro
1778988919.356743,-0.8305556,1.8490351,0.1595726,0.00039794072,-0.0007640472,0.0004691228,0.0,0.0,0.0,1,-4.6139381040122245e-06,attitude+gyro
1778988919.364743,-0.8307235,1.8489525,0.1595993,0.001296607,-0.00018445404,0.0005807779,0.0,0.0,0.0,1,-4.6139381040122245e-06,attitude+gyro
1778988919.380743,-0.8310571,1.8487693,0.15963745,0.00038442906,-0.0001973466,0.00093378295,0.0,0.0,0.0,1,-4.6139381040122245e-06,attitude+gyro
1778988919.388743,-0.8312232,1.8486692,0.1596489,0.001370963,0.000104367886,0.0005459528,0.0,0.0,0.0,1,-4.6139381040122245e-06,attitude+gyro
1778988919.396743,-0.83138776,1.8485712,0.15966797,-0.000114667426,0.0008541352,0.0001098019,0.0,0.0,0.0,1,-4.6139381040122245e-06,attitude+gyro
1778988919.404743,-0.83155096,1.8484757,0.15968704,-0.0007852302,-5.3540505e-05,-0.0001759425,0.0,0.0,0.0,1,-1.2583467556396977e-06,attitude+gyro
1778988919.420743,-0.83189124,1.8482704,0.1597023,-0.0003870207,9.357838e-06,0.0010953087,0.0,0.0,0.0,1,-1.2583467556396977e-06,attitude+gyro
1778988919.428743,-0.83205926,1.8481721,0.15971375,-0.00050950365,0.00071165373,0.00021151442,0.0,0.0,0.0,1,-1.2583467556396977e-06,attitude+gyro
1778988919.436743,-0.83222616,1.8480766,0.15973282,-0.0006245344,9.424229e-05,0.0003374971,0.0,0.0,0.0,1,-1.2583467556396977e-06,attitude+gyro
1778988919.444743,-0.8323951,1.8479676,0.15972519,-0.0003442925,-0.0005014972,-0.000303357,0.0,0.0,0.0,1,-1.11853044945784e-06,attitude+gyro
1778988919.460743,-0.8327288,1.847758,0.15972519,0.00022747523,0.00029345043,0.00042856575,0.0,0.0,0.0,1,-1.11853044945784e-06,attitude+gyro
1778988919.468743,-0.83289397,1.8476566,0.15973282,-0.000578998,-0.0007066496,0.00039244725,0.0,0.0,0.0,1,-1.11853044945784e-06,attitude+gyro
1778988919.476743,-0.8330467,1.8475521,0.15971756,-0.0008037143,-0.00014547237,-0.00028464443,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.484743,-0.8331985,1.84745,0.15970612,-0.000542395,-0.0010224814,-0.00055951485,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.500743,-0.8334998,1.8472522,0.15969849,-0.0010648437,-0.00053715217,0.00018665953,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.508743,-0.833632,1.8471469,0.15966797,-0.0002607242,0.00038903204,0.00094440713,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.516743,-0.83376354,1.8470441,0.15964127,0.00064854725,0.0004016505,-8.215872e-05,0.0,0.0,0.0,1,-2.376877205097538e-06,attitude+gyro
1778988919.524743,-0.83389443,1.8469437,0.15962219,0.0006782659,7.498079e-05,5.3793774e-05,0.0,0.0,0.0,1,-2.376877205097538e-06,attitude+gyro
1778988919.540743,-0.8341538,1.8467494,0.15956497,0.00027563557,-0.000618262,-0.0007434375,0.0,0.0,0.0,1,-2.376877205097538e-06,attitude+gyro
1778988919.548743,-0.8342665,1.8466567,0.15950012,0.00096850004,6.1778985e-05,-0.0004009913,0.0,0.0,0.0,1,-2.376877205097538e-06,attitude+gyro
1778988919.556743,-0.834379,1.8465662,0.1594429,-0.00059099164,0.0008365131,-0.00039351924,0.0,0.0,0.0,1,-1.11853044945784e-06,attitude+gyro
1778988919.572743,-0.8346034,1.8463907,0.1593399,-0.0007093256,0.00058345293,0.00028045996,0.0,0.0,0.0,1,-1.11853044945784e-06,attitude+gyro
1778988919.580743,-0.83468246,1.8462925,0.1592598,-9.294074e-05,-0.00048345752,0.00060870126,0.0,0.0,0.0,1,-1.11853044945784e-06,attitude+gyro
1778988919.588743,-0.8347617,1.8461964,0.15918732,0.0005017596,0.00010405768,0.0011961134,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.596743,-0.8348412,1.8461022,0.15912628,0.00034791706,-0.001017869,-6.491178e-05,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.604743,-0.834921,1.8460104,0.15907288,-0.0003082024,-0.00033036974,1.6693693e-05,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.620743,-0.8350302,1.84579,0.15888977,2.8639344e-05,0.00051671546,-0.00027707676,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.628743,-0.8350858,1.8456829,0.15880585,0.00014739472,-0.0012058385,0.00069904135,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.636743,-0.8351422,1.8455783,0.15872955,-0.00019869779,-0.00037205213,-0.0003356166,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.644743,-0.8351802,1.8454481,0.15862274,0.00027144645,0.0003485069,0.00046072618,0.0,0.0,0.0,1,-1.1185304494568466e-06,attitude+gyro
1778988919.660743,-0.8352587,1.8451949,0.15843964,0.00032524526,-5.5082583e-05,0.0003585091,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.668743,-0.8352989,1.8450714,0.15835953,0.0013582576,5.8077832e-05,-7.775582e-05,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.676743,-0.83531487,1.8449248,0.15824509,-0.00026916648,0.00036760687,0.0010628013,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.684743,-0.83533186,1.844781,0.15814209,-0.00017077354,-0.00083212816,8.091751e-05,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.700743,-0.83536905,1.8445021,0.15795135,0.0002546788,-0.00076192,-0.0006169124,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.708743,-0.8353611,1.8443494,0.15783691,-0.00012305196,-3.153795e-05,0.00070048217,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.716743,-0.8353545,1.8441995,0.15773773,-0.00022226725,0.0007700332,2.9590523e-05,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.732743,-0.83534473,1.8439082,0.15755081,0.00046381805,-0.0010065493,8.635513e-05,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.740743,-0.8353105,1.8437532,0.15744019,-0.0008180978,0.0003325762,-0.00025835418,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.748743,-0.835278,1.8436015,0.15733719,0.00039095888,-0.00036947324,-0.0003175735,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.756743,-0.83524734,1.8434528,0.15724182,-0.0002610347,0.0002362561,-6.898762e-05,0.0,0.0,0.0,1,-5.2864729040691884e-05,attitude+gyro
1778988919.764743,-0.83521837,1.8433069,0.15714645,-0.00041658463,0.00010296334,-0.00025152403,0.0,0.0,0.0,1,8.244305290025421e-06,attitude+gyro
1778988919.780743,-0.8351159,1.8429776,0.1568985,0.00046068715,0.00057295227,0.00036534676,0.0,0.0,0.0,1,8.244305290025421e-06,attitude+gyro
1778988919.788743,-0.8350676,1.8428174,0.15678406,0.00035538734,0.00049115205,0.00033154173,0.0,0.0,0.0,1,8.244305290025421e-06,attitude+gyro
1778988919.796743,-0.8350211,1.8426601,0.15667725,-0.00042149282,-0.00071710086,0.0010704468,0.0,0.0,0.0,1,8.244305290025421e-06,attitude+gyro
1778988919.804743,-0.83497614,1.8425056,0.15657425,0.00031640247,-0.00046741322,0.00031722873,0.0,0.0,0.0,1,8.342692209408002e-06,attitude+gyro
1778988919.828743,-0.8347619,1.8419755,0.15620804,0.0008844298,0.0009785481,0.00029291588,0.0,0.0,0.0,1,8.342692209408002e-06,attitude+gyro
1778988919.836743,-0.83469486,1.841805,0.15609741,-0.00096530624,1.0147669e-05,-0.0004692951,0.0,0.0,0.0,1,8.342692209408002e-06,attitude+gyro
1778988919.844743,-0.8345943,1.8416126,0.15596771,-0.0015484585,-0.00040900303,-0.0005465459,0.0,0.0,0.0,1,8.342692209408002e-06,attitude+gyro
1778988919.860743,-0.8344011,1.841238,0.1557312,-0.00011284113,-0.00014478603,-0.00064565096,0.0,0.0,0.0,1,7.415726408358278e-06,attitude+gyro
1778988919.876743,-0.8341958,1.84084,0.1554985,-0.00078461214,-6.9366106e-05,-0.00035271925,0.0,0.0,0.0,1,7.415726408358278e-06,attitude+gyro
1778988919.884743,-0.8340862,1.8406278,0.15538025,-0.00036795548,0.00025273155,-0.0004745325,0.0,0.0,0.0,1,7.415726408358278e-06,attitude+gyro
1778988919.900743,-0.83387464,1.8402138,0.15518188,0.0004279077,0.00025982174,-0.00022652073,0.0,0.0,0.0,1,1.4831452816723143e-05,attitude+gyro
1778988919.908743,-0.83375794,1.839981,0.15505981,-0.00031554594,0.00042804933,0.00036609703,0.0,0.0,0.0,1,1.4831452816723143e-05,attitude+gyro
1778988919.916743,-0.833644,1.8397518,0.15494156,0.0010594811,0.0002590724,0.00015806274,0.0,0.0,0.0,1,1.4831452816723143e-05,attitude+gyro
1778988919.924743,-0.83353263,1.8395267,0.15483475,0.0007350273,-0.00016652113,-7.173157e-05,0.0,0.0,0.0,1,1.4831452816723143e-05,attitude+gyro
1778988919.940743,-0.83330774,1.8390613,0.15460968,4.190602e-05,-0.00047953473,-0.0006370156,0.0,0.0,0.0,1,1.4831452816723143e-05,attitude+gyro
1778988919.956743,-0.8330843,1.8385842,0.1543808,0.00035110457,-0.00011829276,0.0011095353,0.0,0.0,0.0,1,5.8127442444957e-05,attitude+gyro
1778988919.964743,-0.8329765,1.8383512,0.1542778,2.510805e-05,-0.00010062859,-9.339788e-05,0.0,0.0,0.0,1,5.8127442444957e-05,attitude+gyro
1778988919.980743,-0.8327564,1.8378686,0.15403366,0.0003155752,0.0005918606,-0.00036833822,0.0,0.0,0.0,1,5.8127442444957e-05,attitude+gyro
1778988919.988743,-0.8326501,1.8376329,0.15391922,0.00018088477,0.00029066013,0.0001416502,0.0,0.0,0.0,1,5.8127442444957e-05,attitude+gyro
1778988919.996743,-0.832546,1.8374007,0.15381241,0.0006323914,0.0011481112,-6.440493e-05,0.0,0.0,0.0,1,1.5094373188904502e-05,attitude+gyro
1778988920.004743,-0.8324375,1.8371454,0.15368652,3.217134e-05,-0.00023860803,3.6753838e-05,0.0,0.0,0.0,1,1.5094373188904502e-05,attitude+gyro
1778988920.020743,-0.8322296,1.8366466,0.15345383,-0.00014433825,-5.4224097e-06,1.7718543e-05,0.0,0.0,0.0,1,1.5094373188904502e-05,attitude+gyro
