timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779075076.762311,-6.9539065,12.010733,-1.379715,1.4452585,-0.7494107,0.629077,0.8034823414158235,1.2444061647505968,0.24104470242474707,1,-0.04759168967972708,attitude+gyro
1779075076.770311,-6.973406,12.058206,-1.3820381,1.4078039,-0.7367457,0.61659163,0.8034823414158235,1.2444061647505968,0.24104470242474707,1,-0.04759168967972708,attitude+gyro
1779075076.778311,-6.993013,12.105593,-1.3844261,1.379537,-0.72673595,0.60494006,0.8034823414158235,1.2444061647505968,0.24104470242474707,1,-0.013211987080830018,attitude+gyro
1779075076.794311,-7.0325828,12.200085,-1.3894119,1.360171,-0.71784806,0.5806384,0.8624376389910765,-1.378915684674582,0.25873129169732295,1,-0.013211987080830018,attitude+gyro
1779075076.802311,-7.052556,12.247033,-1.3921318,1.3617277,-0.7154941,0.5688222,0.8624376389910765,-1.378915684674582,0.25873129169732295,1,-0.013211987080830018,attitude+gyro
1779075076.810311,-7.072669,12.293875,-1.3949356,1.3585002,-0.711733,0.5567987,0.8624376389910765,-1.378915684674582,0.25873129169732295,1,-0.013211987080830018,attitude+gyro
1779075076.818311,-7.09293,12.340609,-1.3978195,1.3495406,-0.7094993,0.5434636,0.8624376389910765,-1.378915684674582,0.25873129169732295,1,-0.017236549025951637,attitude+gyro
1779075076.834311,-7.1339703,12.433547,-1.4039078,1.3073838,-0.70739335,0.5213556,0.9037063472937535,1.2847590207277921,0.2711119041881261,1,-0.017236549025951637,attitude+gyro
1779075076.842311,-7.1547585,12.479749,-1.407093,1.2644182,-0.70275694,0.51172596,0.9037063472937535,1.2847590207277921,0.2711119041881261,1,-0.017236549025951637,attitude+gyro
1779075076.850311,-7.175714,12.52583,-1.4103165,1.2124155,-0.6974186,0.5004604,0.9037063472937535,1.2847590207277921,0.2711119041881261,1,-0.01411994731096961,attitude+gyro
1779075076.858311,-7.1968417,12.571789,-1.4135742,1.1601707,-0.6912579,0.490568,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.874311,-7.239866,12.662944,-1.4203529,1.0712143,-0.65944964,0.46922162,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.882311,-7.261654,12.70833,-1.4237709,1.0299616,-0.63697,0.45838797,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.890311,-7.283633,12.753587,-1.4272041,0.9931748,-0.61464953,0.44854635,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.906311,-7.328529,12.843314,-1.434288,0.94853884,-0.5772766,0.4268492,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.914311,-7.35128,12.887973,-1.4378471,0.9301865,-0.55758935,0.4167325,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.922311,-7.374241,12.93249,-1.4414215,0.912769,-0.5361825,0.40551585,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.01411994731096961,attitude+gyro
1779075076.930311,-7.397415,12.976864,-1.4450035,0.8947982,-0.51707834,0.39541525,0.8016502029175234,2.167249513098674,0.24049506087525704,1,-0.019212325095510345,attitude+gyro
1779075076.938311,-7.420999,13.020876,-1.4486618,0.87866026,-0.49816173,0.38473794,0.8611551420422664,3.767074659169072,0.2583465426126799,1,-0.019212325095510345,attitude+gyro
1779075076.954311,-7.468828,13.1084585,-1.455986,0.8395366,-0.46278393,0.3643218,0.8611551420422664,3.767074659169072,0.2583465426126799,1,-0.019212325095510345,attitude+gyro
1779075076.970311,-7.517796,13.1952305,-1.4633751,0.78831905,-0.43694618,0.34521452,0.8611551420422664,3.767074659169072,0.2583465426126799,1,-0.004646703815461757,attitude+gyro
1779075076.986311,-7.5679183,13.281182,-1.4707642,0.7427067,-0.40117574,0.3245194,0.8611551420422664,3.767074659169072,0.2583465426126799,1,-0.004646703815461757,attitude+gyro
1779075076.994311,-7.5933313,13.323923,-1.4744339,0.7208531,-0.37807432,0.31499115,0.8741932597296718,0.6015673091677103,0.26225797791890154,1,-0.004646703815461757,attitude+gyro
1779075077.002311,-7.6192245,13.366285,-1.4781151,0.70224917,-0.35762647,0.30609035,0.8741932597296718,0.6015673091677103,0.26225797791890154,1,-0.00464670381545763,attitude+gyro
1779075077.010311,-7.645356,13.408488,-1.4817772,0.68314356,-0.33848765,0.29552725,0.8741932597296718,0.6015673091677103,0.26225797791890154,1,-0.00464670381545763,attitude+gyro
1779075077.018311,-7.6717286,13.450529,-1.4854164,0.66353434,-0.31965178,0.28517294,0.9000131421363451,2.5816810688592087,0.27000394264090355,1,-0.00464670381545763,attitude+gyro
1779075077.034311,-7.725454,13.533921,-1.4926147,0.6020239,-0.28972837,0.26668528,0.9000131421363451,2.5816810688592087,0.27000394264090355,1,-0.00464670381545763,attitude+gyro
1779075077.042311,-7.752804,13.575274,-1.4961624,0.56487256,-0.27648482,0.25746542,0.9000131421363451,2.5816810688592087,0.27000394264090355,1,-0.00464670381545763,attitude+gyro
1779075077.050311,-7.780392,13.616466,-1.4996567,0.5250669,-0.26155984,0.24828033,0.9000131421363451,2.5816810688592087,0.27000394264090355,1,-0.00464670381545763,attitude+gyro
1779075077.066311,-7.8365808,13.698148,-1.5064926,0.45838988,-0.22792919,0.23011194,0.9000131421363451,2.5816810688592087,0.27000394264090355,1,-0.019745165568156524,attitude+gyro
1779075077.082311,-7.8940296,13.778958,-1.5131264,0.41659835,-0.18815236,0.21251063,0.9000131421363451,2.5816810688592087,0.27000394264090355,1,-0.019745165568156524,attitude+gyro
1779075077.098311,-7.952755,13.85889,-1.5195312,0.37707213,-0.1510391,0.19368368,0.864824999026976,3.568295244687954,0.2594474997080928,1,-0.019745165568156524,attitude+gyro
1779075077.106311,-7.982631,13.898499,-1.5226402,0.35418126,-0.13412222,0.1838043,0.864824999026976,3.568295244687954,0.2594474997080928,1,-0.019745165568156524,attitude+gyro
1779075077.114311,-8.01275,13.937941,-1.5256882,0.3299333,-0.121184565,0.17506467,0.864824999026976,3.568295244687954,0.2594474997080928,1,-0.0028149512767776147,attitude+gyro
1779075077.122311,-8.043112,13.977213,-1.5286713,0.30529347,-0.10814156,0.167029,0.864824999026976,3.568295244687954,0.2594474997080928,1,-0.0028149512767776147,attitude+gyro
1779075077.130311,-8.0740185,14.016101,-1.5315742,0.27886838,-0.09564088,0.15802847,0.8929467318265344,0.34103742747418364,0.2678840195479603,1,-0.0028149512767776147,attitude+gyro
1779075077.146311,-8.136556,14.093369,-1.5371895,0.24229723,-0.07152223,0.14078291,0.8929467318265344,0.34103742747418364,0.2678840195479603,1,-0.0028149512767776147,attitude+gyro
1779075077.154311,-8.168193,14.131744,-1.5399094,0.2350769,-0.061714385,0.13231608,0.8929467318265344,0.34103742747418364,0.2678840195479603,1,-0.0028149512767801145,attitude+gyro
1779075077.162311,-8.200394,14.169729,-1.5425491,0.23029146,-0.051090173,0.12249733,0.8929467318265344,0.34103742747418364,0.2678840195479603,1,-0.0028149512767801145,attitude+gyro
1779075077.170311,-8.232839,14.20754,-1.5451317,0.22370689,-0.038969897,0.11252882,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.186311,-8.298467,14.2826395,-1.5501328,0.20223816,-0.018834662,0.09621256,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.194311,-8.331648,14.319927,-1.5525475,0.18706048,-0.00968142,0.08661368,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.202311,-8.365383,14.356823,-1.554863,0.16965358,-0.0013109015,0.07853771,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.210311,-8.39936,14.393545,-1.5571175,0.15117146,0.005557422,0.06985818,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.226311,-8.468033,14.466464,-1.5614395,0.10757579,0.008477107,0.052940402,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.234311,-8.503048,14.502452,-1.5634842,0.08442391,0.007926962,0.045380287,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.242311,-8.5383,14.538266,-1.565464,0.06118595,0.0069732433,0.039651215,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.0028149512767801145,attitude+gyro
1779075077.258311,-8.60951,14.609372,-1.569233,0.015776908,0.0069652814,0.023578078,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.012838483013341187,attitude+gyro
1779075077.266311,-8.645769,14.644456,-1.5709877,-0.006302447,0.008079161,0.017350579,0.8207447456978756,1.7063414498766902,0.2462234237093627,1,-0.012838483013341187,attitude+gyro
1779075077.274311,-8.682259,14.679368,-1.5726776,-0.028754495,0.009363303,0.010673953,0.8553538015101451,3.300682611325924,0.25660614045304353,1,-0.012838483013341187,attitude+gyro
1779075077.282311,-8.71898,14.71411,-1.5743027,-0.051063586,0.011438393,0.0042777644,0.8553538015101451,3.300682611325924,0.25660614045304353,1,-0.012838483013341187,attitude+gyro
1779075077.298311,-8.793422,14.782877,-1.5773239,-0.09426676,0.020791205,-0.009536042,0.8553538015101451,3.300682611325924,0.25660614045304353,1,-0.012838483013341187,attitude+gyro
1779075077.306311,-8.831138,14.816906,-1.5787239,-0.1087976,0.027189288,-0.015326927,0.8553538015101451,3.300682611325924,0.25660614045304353,1,-0.012838483013341187,attitude+gyro
1779075077.314311,-8.869086,14.850763,-1.5800705,-0.105271,0.03603947,-0.022464082,0.8553538015101451,3.300682611325924,0.25660614045304353,1,-0.000775267167667009,attitude+gyro
1779075077.322311,-8.907271,14.884446,-1.5813751,-0.082040966,0.046778947,-0.02872961,0.8553538015101451,3.300682611325924,0.25660614045304353,1,-0.000775267167667009,attitude+gyro
1779075077.330311,-8.94602,14.917753,-1.5826187,-0.04725125,0.05935638,-0.034891993,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.346311,-9.024235,14.983835,-1.5850296,0.009838503,0.080433235,-0.050097343,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.354311,-9.063703,15.016609,-1.5861969,0.029186854,0.08863374,-0.057033204,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.362311,-9.103731,15.049021,-1.5872993,0.039512705,0.09548624,-0.062045332,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.370311,-9.143994,15.081257,-1.5883713,0.04171578,0.10162254,-0.06814107,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.386311,-9.225205,15.145205,-1.5904274,0.010948171,0.11358238,-0.07988916,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.394311,-9.2664585,15.176748,-1.5913582,-0.018226817,0.11970979,-0.08445796,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.402311,-9.307927,15.208124,-1.5922279,-0.060052596,0.1256586,-0.08895952,0.872595875779771,0.25661621750812547,0.2617787627339313,1,-0.000775267167667009,attitude+gyro
1779075077.426311,-9.433885,15.301115,-1.5943985,-0.21863353,0.14204179,-0.099479236,0.872595875779771,0.25661621750812547,0.2617787627339313,1,0.003614436367597708,attitude+gyro
1779075077.434311,-9.476477,15.331687,-1.5949554,-0.27038726,0.14751014,-0.10345987,0.872595875779771,0.25661621750812547,0.2617787627339313,1,0.003614436367597708,attitude+gyro
1779075077.442311,-9.519265,15.362101,-1.5954514,-0.3178079,0.15009956,-0.10552903,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.003614436367597708,attitude+gyro
1779075077.458311,-9.605429,15.422459,-1.5962143,-0.39464027,0.15408109,-0.11325888,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.003614436367597708,attitude+gyro
1779075077.466311,-9.649064,15.452251,-1.5964508,-0.42523226,0.15425235,-0.117196545,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.003614436367597708,attitude+gyro
1779075077.474311,-9.692887,15.481892,-1.5966148,-0.45381832,0.152628,-0.11877537,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.003614436367597708,attitude+gyro
1779075077.482311,-9.736897,15.511384,-1.5967026,-0.48870286,0.15228276,-0.120338716,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.003614436367597708,attitude+gyro
1779075077.490311,-9.781091,15.5407295,-1.596714,-0.53057104,0.15096667,-0.12339725,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.0009519120573992222,attitude+gyro
1779075077.506311,-9.870529,15.598703,-1.5964279,-0.6155664,0.14774783,-0.12910898,0.7888067862468577,-1.1552911967519472,0.23664203587405733,1,0.0009519120573992222,attitude+gyro
1779075077.514311,-9.915513,15.627482,-1.5961723,-0.6537142,0.14413203,-0.13039942,0.6143468098457951,-1.2750692837738238,0.18430404295373856,1,0.0009519120573992222,attitude+gyro
1779075077.522311,-9.96067,15.656125,-1.5958443,-0.68520105,0.14208898,-0.13291089,0.6143468098457951,-1.2750692837738238,0.18430404295373856,1,0.0009519120573992222,attitude+gyro
1779075077.530311,-10.006236,15.684499,-1.5954056,-0.71213084,0.14081259,-0.13482055,0.6143468098457951,-1.2750692837738238,0.18430404295373856,1,0.0009519120574000676,attitude+gyro
1779075077.546311,-10.097876,15.740859,-1.5943336,-0.7553799,0.13774455,-0.13961683,0.6143468098457951,-1.2750692837738238,0.18430404295373856,1,0.0009519120574000676,attitude+gyro
1779075077.554311,-10.143946,15.76885,-1.593708,-0.78629637,0.13065732,-0.14047366,0.5161650663079395,-1.538465744260798,0.15484951989238185,1,0.0009519120574000676,attitude+gyro
1779075077.570311,-10.237029,15.824255,-1.5921822,-0.85404855,0.108883716,-0.14344287,0.5161650663079395,-1.538465744260798,0.15484951989238185,1,0.0020228131219739813,attitude+gyro
1779075077.586311,-10.330747,15.879197,-1.5904388,-0.92295426,0.08477658,-0.14464809,0.5161650663079395,-1.538465744260798,0.15484951989238185,1,0.0020228131219739813,attitude+gyro
1779075077.594311,-10.378087,15.906418,-1.5894394,-0.9602804,0.06791663,-0.14494193,0.6459117396248482,-3.2113974700522374,0.19377352188745445,1,0.0020228131219739813,attitude+gyro
1779075077.602311,-10.425577,15.933534,-1.5883942,-0.99922603,0.048255064,-0.14516364,0.6459117396248482,-3.2113974700522374,0.19377352188745445,1,0.0020228131219739813,attitude+gyro
1779075077.610311,-10.473217,15.960548,-1.587307,-1.0373594,0.032181155,-0.14534664,0.6459117396248482,-3.2113974700522374,0.19377352188745445,1,0.0019038241148001353,attitude+gyro
1779075077.626311,-10.569164,16.01422,-1.5849686,-1.1042007,0.0038027456,-0.14671014,0.6459117396248482,-3.2113974700522374,0.19377352188745445,1,0.0019038241148001353,attitude+gyro
1779075077.634311,-10.617466,16.040886,-1.5837288,-1.1416042,-0.008947879,-0.14618912,0.7521382177373938,-4.497978229036566,0.2256414653212181,1,0.0019038241148001353,attitude+gyro
1779075077.642311,-10.665909,16.06747,-1.5824547,-1.1812693,-0.016336009,-0.14573811,0.7521382177373938,-4.497978229036566,0.2256414653212181,1,0.0009519120573992222,attitude+gyro
1779075077.658311,-10.763435,16.120363,-1.5797806,-1.2556388,-0.024981372,-0.14315026,0.7521382177373938,-4.497978229036566,0.2256414653212181,1,0.0009519120573992222,attitude+gyro
1779075077.666311,-10.812513,16.146683,-1.5783882,-1.2991626,-0.026359245,-0.14352939,0.7521382177373938,-4.497978229036566,0.2256414653212181,1,0.0009519120573992222,attitude+gyro
1779075077.674311,-10.861722,16.17294,-1.5769768,-1.3413898,-0.02845411,-0.14238079,0.8069361437978108,-5.25188019568786,0.2420808431393432,1,0.0009519120573992222,attitude+gyro
1779075077.682311,-10.91106,16.19914,-1.5755501,-1.3767328,-0.030887887,-0.142927,0.8069361437978108,-5.25188019568786,0.2420808431393432,1,0.0009519120573992222,attitude+gyro
1779075077.690311,-10.960724,16.225273,-1.5740662,-1.4069345,-0.028966704,-0.14239918,0.8069361437978108,-5.25188019568786,0.2420808431393432,1,0.001070901064574759,attitude+gyro
1779075077.698311,-11.01051,16.251362,-1.5725746,-1.4281265,-0.026313663,-0.14057958,0.8373034171993763,-5.719677011038318,0.25119102515981284,1,0.001070901064574759,attitude+gyro
1779075077.714311,-11.11044,16.303432,-1.5695839,-1.4708428,-0.020965148,-0.14141174,0.8373034171993763,-5.719677011038318,0.25119102515981284,1,0.001070901064574759,attitude+gyro
1779075077.722311,-11.16058,16.329428,-1.5680962,-1.4933543,-0.015537763,-0.13938384,0.8373034171993763,-5.719677011038318,0.25119102515981284,1,0.001070901064574759,attitude+gyro
1779075077.730311,-11.210978,16.355421,-1.5665779,-1.5142053,-0.00626678,-0.13893132,0.8373034171993763,-5.719677011038318,0.25119102515981284,1,0.001070901064574759,attitude+gyro
1779075077.746311,-11.312097,16.40738,-1.5635834,-1.5639857,0.009657344,-0.13689382,0.8373034171993763,-5.719677011038318,0.25119102515981284,1,0.0019038241147992898,attitude+gyro
1779075077.754311,-11.362813,16.433355,-1.5621109,-1.5898994,0.015338645,-0.13674232,0.8373034171993763,-5.719677011038318,0.25119102515981284,1,0.0019038241147992898,attitude+gyro
1779075077.762311,-11.413771,16.459381,-1.5606422,-1.6087931,0.022441749,-0.13528158,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.770311,-11.464824,16.485422,-1.5591965,-1.6216964,0.03138226,-0.13411435,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.786311,-11.567199,16.537575,-1.556385,-1.6218423,0.04583759,-0.13238375,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.794311,-11.618642,16.563791,-1.555027,-1.6143169,0.052580718,-0.13273917,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.802311,-11.670163,16.590052,-1.5537109,-1.6115569,0.060300592,-0.13206996,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.810311,-11.72176,16.61636,-1.5524292,-1.6137654,0.06982082,-0.13173553,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.818311,-11.773427,16.642727,-1.5511856,-1.6121262,0.07933731,-0.13084824,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
1779075077.834311,-11.877147,16.695896,-1.5488243,-1.5971375,0.09295788,-0.1299171,0.8528815411939881,-6.004542526385007,0.2558644623581964,1,0.0019038241147992898,attitude+gyro
