timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779074960.026439,0.030645117,0.0023385792,-0.006259918,-0.001327278,-0.00068805204,-0.0006740157,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.034439,0.030703563,0.0022173708,-0.006111145,-0.0014257741,-0.00010465168,0.00034092527,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.042439,0.030765597,0.0021318689,-0.0059509277,-0.00042402986,-0.00021132237,0.00027314443,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.058439,0.030887948,0.0019506854,-0.0056419373,-6.0132625e-05,-0.00033817455,-0.000690513,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.066439,0.03094819,0.0018555272,-0.005493164,-0.00030814784,0.00085367006,0.00011011804,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.074439,0.031009773,0.0017982331,-0.0053482056,6.378166e-05,0.0013276216,-0.00050659763,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.082439,0.031070564,0.001737267,-0.005207062,-0.0005210697,0.00030234118,0.00030335516,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.090439,0.03113074,0.0016729053,-0.005065918,-0.00023040257,0.00035773354,-0.0002843874,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.106439,0.031249193,0.0015638613,-0.0047950745,-0.0004923897,0.00017788347,-0.00052332744,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.114439,0.031306125,0.0015183586,-0.0046653748,-0.0003473357,0.00024644795,7.568712e-05,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.122439,0.03136248,0.0014694941,-0.004535675,-0.0004785749,8.415835e-05,-0.00041163512,0.0,0.0,0.0,1,1.48117004428059e-06,attitude+gyro
1779074960.138439,0.031490535,0.001389725,-0.004283905,0.0010139223,-0.00029476118,-0.00013999228,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.146439,0.03156192,0.0013583398,-0.0041656494,0.000101893995,-0.0001119665,0.0003343039,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.154439,0.03163271,0.001322997,-0.004043579,0.00020811419,-7.186824e-05,-0.00058467034,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.170439,0.031774133,0.0012667344,-0.0037994385,-0.00042912047,-0.00081951777,-1.0252945e-05,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.178439,0.03184446,0.0012454438,-0.0036773682,-0.00068085955,-0.00023032703,-0.00061950664,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.186439,0.031914163,0.001220234,-0.0035552979,0.00069124287,0.00025624185,-0.0005970813,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.194439,0.03198288,0.0011915297,-0.003440857,0.00060455035,-0.00033409058,-0.00034938718,0.0,0.0,0.0,1,-0.00013487508294561163,attitude+gyro
1779074960.202439,0.032054707,0.0011792618,-0.0033416748,-9.269728e-05,-0.0010652546,0.0006514376,0.0,0.0,0.0,1,-4.887182389049698e-05,attitude+gyro
1779074960.218439,0.032196533,0.0011439056,-0.0031433105,-0.000715181,0.00046285818,0.00046905936,0.0,0.0,0.0,1,-4.887182389049698e-05,attitude+gyro
1779074960.226439,0.03226637,0.0011208487,-0.003047943,0.00028371878,0.0002691139,-0.00020226838,0.0,0.0,0.0,1,-4.887182389049698e-05,attitude+gyro
1779074960.234439,0.032335453,0.0010940882,-0.0029525757,0.0003226136,-0.00045167984,0.00077562674,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.242439,0.032423876,0.0010839598,-0.0028686523,-0.0005387646,0.00029108397,-0.00039270698,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.258439,0.032597695,0.0010520846,-0.0026893616,6.242321e-05,-0.0005893953,0.0003406249,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.266439,0.032683197,0.0010306592,-0.0026016235,0.00026539614,0.00054341817,-5.197691e-06,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.274439,0.032781545,0.001026005,-0.002521515,0.0006512696,0.0007656632,-0.0010482591,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.282439,0.032878734,0.0010171284,-0.0024375916,-0.00029443306,-0.00038655542,-0.0008592926,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.298439,0.033069897,0.000987379,-0.0022773743,-0.00068080996,-0.00040298264,-0.00022043134,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.306439,0.03317935,0.0009795945,-0.0022125244,-0.00067127554,-0.0010412567,4.358966e-05,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.314439,0.03328766,0.00096780085,-0.002155304,0.0001910331,0.00095986406,0.00020748946,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.338439,0.033596337,0.0009240331,-0.0019950867,0.00023443204,-0.00058497116,0.00041570456,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.346439,0.03368996,0.0009111765,-0.0019416809,-0.0006430939,-0.00029299842,0.00028785737,0.0,0.0,0.0,1,7.3747386108148075e-06,attitude+gyro
1779074960.354439,0.033782598,0.0008946119,-0.0018920898,-0.0009373158,-0.0013505721,-0.00041593736,0.0,0.0,0.0,1,7.3747386108148075e-06,attitude+gyro
1779074960.362439,0.03387442,0.00087458204,-0.0018386841,0.00030710897,0.00011438791,-0.0005686962,0.0,0.0,0.0,1,7.3747386108148075e-06,attitude+gyro
1779074960.378439,0.034036763,0.00085209135,-0.0017547607,-7.4285214e-07,-0.0007625191,-0.00045842936,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.386439,0.03411709,0.0008353807,-0.0017089844,0.00035798814,0.00018776687,0.0007472852,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.394439,0.03419684,0.0008150452,-0.0016670227,0.00038349317,0.00041020112,0.00059670466,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.402439,0.034284484,0.0007933456,-0.001625061,-0.00040352656,0.00094421423,0.0009623629,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.426439,0.034541983,0.0007061809,-0.001499176,-0.00039910068,0.0011149158,-0.0002711382,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.434439,0.03462986,0.0006680358,-0.0014762878,-7.742377e-05,-0.0005627204,-0.00012078988,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.442439,0.034716688,0.00062616024,-0.0014533997,-0.00047600854,6.0971128e-05,-0.0005494145,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.458439,0.034886166,0.00053255714,-0.0013999939,-0.0010256747,-0.00041467583,1.3784249e-05,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.466439,0.034972154,0.0004914771,-0.0013694763,-0.00044816596,0.00096775667,-0.0006596018,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.474439,0.035057403,0.00044660817,-0.001335144,-0.00089977495,4.801852e-05,0.00027766914,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.482439,0.035142206,0.0003980897,-0.0013046265,-0.0006464758,0.00076324353,0.0009247714,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.498439,0.03530899,0.00029016924,-0.0012512207,0.0004539546,-0.000638195,-0.0005453489,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.506439,0.035389565,0.00024028443,-0.0012207031,-0.00026091095,-0.0007464625,-0.00041959053,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.514439,0.03546921,0.00018675231,-0.0011940002,0.0017203692,4.2271877e-05,-0.0007053882,0.0,0.0,0.0,1,6.555323209613567e-06,attitude+gyro
1779074960.530439,0.035625495,6.9045e-05,-0.0011367798,-0.00070203975,-0.00017034824,-0.00013622733,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.538439,0.035698764,2.3063692e-05,-0.001121521,0.00033667314,-0.00036911413,0.0005866494,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.546439,0.035771236,-2.6737971e-05,-0.0011062622,-0.00021124384,0.0008634975,-0.0006078328,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.554439,0.035842557,-8.021167e-05,-0.0010910034,0.0005156098,-0.00034581716,-0.00079139293,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.562439,0.03591277,-0.00013670568,-0.0010795593,-0.0006496136,-2.398066e-05,-0.00025175203,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.578439,0.036045577,-0.00021887921,-0.0010757446,-0.00011685566,-0.00037488528,-0.0010913715,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.586439,0.03611093,-0.00026574146,-0.0010719299,0.00010459162,0.0003284304,-0.00047710587,0.0,0.0,0.0,1,-0.00018821484507166336,attitude+gyro
1779074960.594439,0.036175553,-0.00031648698,-0.0010681152,-0.00034553226,0.0003647204,-3.5380064e-05,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.602439,0.036238514,-0.00034565647,-0.0010604858,-0.0007264604,0.0006038701,0.00061073405,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.618439,0.03636112,-0.00041565657,-0.0010604858,0.00021581077,0.0003071682,-0.0005104933,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.626439,0.036420885,-0.00045640624,-0.0010604858,5.3215617e-06,-4.8033467e-05,4.476665e-05,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.634439,0.03648353,-0.0004632559,-0.0010528564,-0.000515916,-0.00032544808,0.0008723618,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.650439,0.036605835,-0.00049000065,-0.0010414124,-0.0010283063,0.00059767347,0.00016337424,0.0,0.0,0.0,1,7.2232719627204605e-06,attitude+gyro
1779074960.666439,0.03673809,-0.00048309477,-0.0010108948,-0.00030383596,0.00044564446,-0.0006318534,0.0,0.0,0.0,1,7.2232719627204605e-06,attitude+gyro
1779074960.674439,0.03680934,-0.0004616761,-0.0009918213,0.00016388197,-3.8443184e-05,-9.442479e-05,0.0,0.0,0.0,1,7.2232719627204605e-06,attitude+gyro
1779074960.682439,0.036879495,-0.00044508677,-0.0009689331,0.00027642644,-0.0005322445,0.0002370659,0.0,0.0,0.0,1,1.2841372378170501e-05,attitude+gyro
1779074960.698439,0.037026335,-0.0003741226,-0.00091934204,-2.6834481e-05,-0.0001979141,0.00021367912,0.0,0.0,0.0,1,1.2841372378170501e-05,attitude+gyro
1779074960.706439,0.037102558,-0.0003203253,-0.00088882446,0.00033468247,0.00022511616,9.0920454e-05,0.0,0.0,0.0,1,1.2841372378170501e-05,attitude+gyro
1779074960.714439,0.037177518,-0.0002715821,-0.0008544922,-0.00076284015,0.00023789814,0.0006155847,0.0,0.0,0.0,1,1.2841372378170501e-05,attitude+gyro
1779074960.730439,0.037330016,-0.00013586521,-0.00077819824,6.6720284e-05,0.0005814028,0.001129315,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.738439,0.037407987,-4.9579183e-05,-0.0007324219,0.00033185384,-0.000171667,0.00010973181,0.0,0.0,0.0,1,6.4206861890852505e-06,attitude+gyro
1779074960.746439,0.037484936,3.0969575e-05,-0.0006866455,0.00023010954,-0.00032913734,-0.0008504134,0.0,0.0,0.0,1,-4.807529217634039e-05,attitude+gyro
1779074960.754439,0.037560616,0.00010601253,-0.00064086914,-0.00014061216,0.00047122856,-1.350031e-07,0.0,0.0,0.0,1,-4.807529217634039e-05,attitude+gyro
1779074960.762439,0.037635148,0.0001759407,-0.00059890747,-0.00037588994,0.0006188434,-0.00012658523,0.0,0.0,0.0,1,-4.807529217634039e-05,attitude+gyro
1779074960.778439,0.037796676,0.0003903883,-0.00045776367,-7.2132843e-06,0.0008404064,-0.000112774316,0.0,0.0,0.0,1,-4.807529217634039e-05,attitude+gyro
1779074960.786439,0.037875034,0.0004895624,-0.00038909912,-2.3921564e-05,0.00010155684,0.00035556828,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.794439,0.03795206,0.00058318354,-0.00030136108,-0.00032619783,-0.0006825659,0.00063577195,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.802439,0.03803774,0.00071523734,-0.00018692017,-0.0003645756,-0.00064341683,-0.00038432833,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.818439,0.03820443,0.00096215575,4.196167e-05,0.00047238424,-0.00057740737,-9.0865266e-05,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.826439,0.03828556,0.0010769506,0.00015258789,8.574997e-05,0.00010185437,-0.0005137303,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.834439,0.03837639,0.0012199262,0.0002861023,-0.00031647488,-8.268171e-05,0.0008304133,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.842439,0.038465373,0.0013570273,0.0004196167,-0.0002421341,0.00083888345,0.00023298802,0.0,0.0,0.0,1,4.14485591463745e-06,attitude+gyro
1779074960.858439,0.038638048,0.0016136022,0.00065231323,-0.0014471917,-0.0006994396,6.3116226e-05,0.0,0.0,0.0,1,-5.055253409994877e-05,attitude+gyro
1779074960.866439,0.038732316,0.0017663758,0.0007972717,-0.00041506757,-0.0003624266,0.00010442286,0.0,0.0,0.0,1,-5.055253409994877e-05,attitude+gyro
1779074960.874439,0.038825095,0.0019130077,0.0009384155,-0.0005227711,0.0009572532,-0.0004606859,0.0,0.0,0.0,1,-5.055253409994877e-05,attitude+gyro
1779074960.890439,0.039005995,0.002189608,0.0012168884,-0.00069124164,-0.00095810497,-0.0008708489,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.898439,0.039098732,0.0023594631,0.0013656616,-7.950017e-05,-0.00031477606,-0.00040441356,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.906439,0.03918963,0.0025234192,0.0015144348,-0.00039769855,-0.0008636801,0.0006802308,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.914439,0.039278675,0.002681692,0.0016555786,-0.00059318123,-0.0005080552,-0.00022064283,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.922439,0.039365876,0.0028341734,0.0017929077,-0.00037635418,0.00077333365,-0.00019727458,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.938439,0.03957145,0.0032330877,0.0020599365,-0.00012657227,-0.000702788,-0.00045623368,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.946439,0.039671697,0.0034230852,0.0021896362,-0.0016419749,-0.00049779913,0.00052906794,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.954439,0.039770357,0.0036073136,0.002319336,-0.0008279582,0.0002890216,-0.0007634849,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.962439,0.03987637,0.0038429913,0.0024490356,-0.00047124998,0.00029515364,5.278242e-05,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.978439,0.040083304,0.0042931614,0.0026931763,0.000561361,0.0003694254,0.0006455162,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.986439,0.040184323,0.004508355,0.0028152466,0.0005565642,-0.0001384929,-0.00016837355,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074960.994439,0.0402887,0.0047748582,0.0029335022,-0.00071191706,-0.0007365788,0.00018470376,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074961.002439,0.04039137,0.005034249,0.003047943,-0.0013130595,-0.0004485248,-0.0001541201,0.0,0.0,0.0,1,-1.908618560992183e-06,attitude+gyro
1779074961.018439,0.040591914,0.0055320207,0.003276825,0.0003674919,-0.00036781924,0.00044696414,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.026439,0.040689975,0.0057710647,0.0033912659,-0.000851471,0.00020592718,-0.0013625808,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.034439,0.040792156,0.0060405727,0.0034866333,0.0002351781,-0.00020223636,0.00047074465,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.042439,0.040892627,0.0063028443,0.0035820007,-0.00013459078,-0.00043805916,0.0003163442,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.058439,0.041088168,0.0068064723,0.003768921,-0.00064948556,0.00010853575,0.00034200773,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.066439,0.041186266,0.0070888186,0.0038642883,0.00046884044,0.0005880498,-0.00025912758,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.074439,0.04128288,0.007363913,0.0039596558,1.7176585e-06,-8.842346e-05,-0.00043678345,0.0,0.0,0.0,1,-8.14044804337663e-05,attitude+gyro
1779074961.090439,0.04147073,0.007894017,0.0041542053,0.00017342555,-0.00036547417,0.0006974978,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.098439,0.041583132,0.008178008,0.0042686462,-0.00028806558,-0.0007934931,0.00034380957,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.106439,0.041693352,0.008454986,0.0043792725,-0.00038930195,-0.00052163284,-0.00067317067,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.114439,0.041801333,0.008725192,0.0044898987,-0.00013206003,-0.00072681124,-0.0008409573,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.138439,0.042140223,0.009550316,0.0048599243,-0.00013587135,0.00051384955,0.00038880925,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.146439,0.042253245,0.009820548,0.004989624,-0.0010726,-0.0003690986,0.00068839843,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.154439,0.042363968,0.010083896,0.0051078796,-0.00013034037,0.00012487361,-0.00073238194,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.162439,0.042470425,0.010364209,0.0052375793,-0.0008140495,-0.00014315384,0.00018361355,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.178439,0.042677216,0.010903337,0.0054969788,0.00077963364,0.0002538763,0.00026264173,0.0,0.0,0.0,1,-0.00011372373179885221,attitude+gyro
1779074961.186439,0.042777512,0.011162278,0.005622864,0.00039596535,-8.8987996e-05,-0.00053996337,0.0,0.0,0.0,1,-7.176063887782468e-05,attitude+gyro
1779074961.194439,0.042865835,0.01142708,0.005756378,0.00028718478,-0.0003922513,-0.0008312647,0.0,0.0,0.0,1,-7.176063887782468e-05,attitude+gyro
1779074961.202439,0.04295241,0.011685179,0.0058898926,-0.00020860032,8.829253e-05,-0.00080207107,0.0,0.0,0.0,1,-7.176063887782468e-05,attitude+gyro
1779074961.218439,0.04311992,0.012181481,0.006126404,0.0005998012,0.00034654673,0.00042288404,0.0,0.0,0.0,1,-7.176063887782468e-05,attitude+gyro
1779074961.226439,0.043182258,0.012433505,0.0062561035,0.00085961353,-2.8166647e-05,-0.00047670264,0.0,0.0,0.0,1,-7.176063887782468e-05,attitude+gyro
1779074961.234439,0.04324331,0.012679183,0.0063819885,0.0006760103,-0.00024702578,-0.0003998089,0.0,0.0,0.0,1,-7.176063887782468e-05,attitude+gyro
1779074961.250439,0.04336138,0.013150682,0.0066337585,-2.6058862e-05,-0.00063444115,0.00062858575,0.0,0.0,0.0,1,-3.90411373227835e-06,attitude+gyro
1779074961.258439,0.043421164,0.013387468,0.0067596436,0.00038763098,-0.00031641164,1.6437496e-05,0.0,0.0,0.0,1,-3.90411373227835e-06,attitude+gyro
1779074961.266439,0.04347915,0.013618239,0.0068855286,-0.00046006666,-0.00028156894,2.4332507e-05,0.0,0.0,0.0,1,-3.90411373227835e-06,attitude+gyro
1779074961.274439,0.043535437,0.013842528,0.0069847107,-0.00010822186,0.00027292458,-0.0007388115,0.0,0.0,0.0,1,-3.90411373227835e-06,attitude+gyro
1779074961.290439,0.043642733,0.014273416,0.0071868896,-2.6029372e-06,-3.0907293e-05,0.00012616615,0.0,0.0,0.0,1,-4.392127948812873e-06,attitude+gyro
1779074961.298439,0.043696087,0.01447267,0.0072898865,0.00021654741,0.00012998148,0.00061804574,0.0,0.0,0.0,1,-4.392127948812873e-06,attitude+gyro
1779074961.306439,0.043748073,0.014665973,0.0073890686,-0.0010112172,-0.00069468946,-4.3464865e-05,0.0,0.0,0.0,1,-4.392127948812873e-06,attitude+gyro
1779074961.314439,0.043798618,0.014853568,0.0074920654,0.00038843663,-0.00018043203,-0.00058578374,0.0,0.0,0.0,1,-4.392127948812873e-06,attitude+gyro
1779074961.322439,0.043847587,0.015035509,0.0075912476,0.00077283883,-0.0009726089,-0.000303689,0.0,0.0,0.0,1,-4.392127948812873e-06,attitude+gyro
1779074961.338439,0.043942407,0.015378149,0.0077705383,0.00014433444,-0.00013526049,0.00013205806,0.0,0.0,0.0,1,-4.392127948812873e-06,attitude+gyro
1779074961.354439,0.044030193,0.015699232,0.007949829,-0.0004903333,0.00022336082,0.0007707509,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.362439,0.044071853,0.015848022,0.008026123,-0.00075218815,-0.0002475791,-0.0006540641,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.378439,0.044149663,0.01613005,0.008178711,-0.0003148908,-0.00025765103,-0.00024411788,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.386439,0.044186234,0.016263431,0.00825882,0.00041817606,-8.522188e-05,-3.7865917e-05,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.394439,0.044230435,0.016395241,0.008331299,0.0011043805,0.00057509326,0.00029240202,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.402439,0.044273384,0.016522104,0.008403778,-0.0002978954,-0.00084761257,0.00040424088,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.418439,0.044354312,0.016761085,0.008548737,0.0005788278,-0.00028155328,0.00025666974,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.426439,0.044395663,0.016883321,0.008598328,0.00078668754,-0.00049793033,0.0005514756,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.434439,0.044435393,0.017000496,0.008647919,7.641478e-05,-0.0004069335,-0.00012144009,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.442439,0.044473644,0.017113145,0.008701324,-0.00035233024,-0.00051531324,2.8542749e-05,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
1779074961.458439,0.044556808,0.017340936,0.008811951,-0.0005783966,-0.00013690488,-5.7971174e-05,0.0,0.0,0.0,1,-7.59538032307761e-05,attitude+gyro
