timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988785.2824,-24.491076,27.431858,-1.6326675,-0.16709828,-0.20326652,0.07369288,0.9389732161431235,-1.6623514198715763,0.28169196484293707,1,-0.0003941946029663235,attitude+gyro
1778988785.2904,-24.517418,27.478941,-1.6340904,-0.2172261,-0.19531839,0.07752115,0.9572812513001864,1.0863540060898966,0.2871843753900559,1,-0.0003941946029663235,attitude+gyro
1778988785.2984,-24.544329,27.525766,-1.6353874,-0.27365306,-0.18722656,0.08056179,0.9572812513001864,1.0863540060898966,0.2871843753900559,1,-0.0003941946029663235,attitude+gyro
1778988785.3064,-24.57142,27.572592,-1.6366158,-0.32811186,-0.17989779,0.084760316,0.9572812513001864,1.0863540060898966,0.2871843753900559,1,-0.000350395202636719,attitude+gyro
1778988785.3224,-24.626152,27.66625,-1.6388664,-0.43333173,-0.1613313,0.0914788,0.9572812513001864,1.0863540060898966,0.2871843753900559,1,-0.000350395202636719,attitude+gyro
1778988785.3304,-24.654173,27.712852,-1.6398239,-0.4797286,-0.15405788,0.094394356,0.8509247269291358,2.1166566869054675,0.2552774180787407,1,-0.000350395202636719,attitude+gyro
1778988785.3384,-24.68237,27.759466,-1.6407166,-0.5200476,-0.14700086,0.09845472,0.8509247269291358,2.1166566869054675,0.2552774180787407,1,-0.000350395202636719,attitude+gyro
1778988785.3544,-24.73928,27.852724,-1.6423264,-0.576032,-0.13463676,0.1035137,0.8509247269291358,2.1166566869054675,0.2552774180787407,1,-0.000350395202636719,attitude+gyro
1778988785.3624,-24.768387,27.899158,-1.6429596,-0.58313334,-0.13733885,0.105471514,0.7468913692887272,2.615990134121319,0.22406741078661818,1,-0.000350395202636719,attitude+gyro
1778988785.3704,-24.797659,27.945612,-1.6435585,-0.57889897,-0.14602159,0.108158775,0.7468913692887272,2.615990134121319,0.22406741078661818,1,-0.000350395202636719,attitude+gyro
1778988785.3784,-24.8271,27.992083,-1.6441154,-0.5689167,-0.15359667,0.110014506,0.7468913692887272,2.615990134121319,0.22406741078661818,1,-0.000350395202636719,attitude+gyro
1778988785.3864,-24.856709,28.038576,-1.6446419,-0.55988556,-0.15745816,0.11164837,0.7468913692887272,2.615990134121319,0.22406741078661818,1,-0.000350395202636719,attitude+gyro
1778988785.4024,-24.917177,28.131226,-1.6454277,-0.51733375,-0.17500743,0.11637551,0.7468913692887272,2.615990134121319,0.22406741078661818,1,-0.000350395202636719,attitude+gyro
1778988785.4104,-24.947653,28.177591,-1.6457977,-0.4875346,-0.19106911,0.117837965,0.7468913692887272,2.615990134121319,0.22406741078661818,1,0.001227996635357857,attitude+gyro
1778988785.4184,-24.978292,28.22399,-1.6461563,-0.45807233,-0.20465545,0.11790156,0.7468913692887272,2.615990134121319,0.22406741078661818,1,0.001227996635357857,attitude+gyro
1778988785.4264,-25.009485,28.270235,-1.6464195,-0.42905486,-0.21364263,0.11953005,0.6763977798048547,2.9829967536555153,0.20291933394145642,1,0.001227996635357857,attitude+gyro
1778988785.4424,-25.072338,28.362837,-1.6469307,-0.3827324,-0.21388593,0.12359245,0.6763977798048547,2.9829967536555153,0.20291933394145642,1,0.001227996635357857,attitude+gyro
1778988785.4504,-25.103996,28.409195,-1.6471786,-0.36648703,-0.20965137,0.12513241,0.6763977798048547,2.9829967536555153,0.20291933394145642,1,0.001227996635357857,attitude+gyro
1778988785.4584,-25.13619,28.45545,-1.647358,-0.35404792,-0.20151259,0.12578332,0.6763977798048547,2.9829967536555153,0.20291933394145642,1,0.001227996635357857,attitude+gyro
1778988785.4664,-25.168535,28.501749,-1.6475296,-0.33841395,-0.19619638,0.12811603,0.6763977798048547,2.9829967536555153,0.20291933394145642,1,0.001227996635357857,attitude+gyro
1778988785.4744,-25.201027,28.54809,-1.6477089,-0.31214154,-0.20255224,0.13042563,0.6763977798048547,2.9829967536555153,0.20291933394145642,1,-0.004398916764884407,attitude+gyro
1778988785.4904,-25.266832,28.64078,-1.6480522,-0.24860883,-0.22609213,0.13295989,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.4984,-25.30014,28.687132,-1.6482162,-0.21965782,-0.23398127,0.13324992,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.5064,-25.333595,28.733534,-1.6483955,-0.1934073,-0.23388945,0.134731,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.5224,-25.4013,28.826384,-1.6487541,-0.15006101,-0.2233775,0.13611543,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.5304,-25.435549,28.872833,-1.6489372,-0.11795059,-0.21348886,0.13685913,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.5384,-25.469944,28.919338,-1.6491432,-0.08199834,-0.20371132,0.13762476,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.5464,-25.504484,28.965902,-1.6493721,-0.04042718,-0.19494654,0.13863748,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.004398916764884407,attitude+gyro
1778988785.5624,-25.574347,29.059103,-1.6499138,0.06190532,-0.18270285,0.13865215,0.7734784458633983,4.338097727558861,0.23204353375901948,1,-0.005004614810245621,attitude+gyro
1778988785.5704,-25.609669,29.105743,-1.650238,0.10900153,-0.17534101,0.13966733,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.5784,-25.64514,29.152445,-1.6506004,0.15167618,-0.16766223,0.13921957,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.5944,-25.716875,29.24595,-1.6514244,0.21137163,-0.1452088,0.13957106,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.6024,-25.753134,29.292759,-1.6518822,0.23374842,-0.13446753,0.13924725,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.6104,-25.789549,29.339624,-1.6523743,0.2621788,-0.12953086,0.13885471,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.6184,-25.826118,29.386547,-1.6529045,0.2899,-0.1270079,0.13949376,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.6264,-25.863165,29.433455,-1.6534843,0.32315233,-0.12747996,0.13954027,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.005004614810245621,attitude+gyro
1778988785.6344,-25.90037,29.48042,-1.65411,0.36068368,-0.13107707,0.1402595,0.7009590336470096,4.2330993208609335,0.21028771009410288,1,-0.009610718175191432,attitude+gyro
1778988785.6584,-26.013273,29.62159,-1.6562958,0.46248427,-0.1358333,0.1389955,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.6664,-26.05144,29.668716,-1.6571236,0.4833226,-0.12944308,0.13883263,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.6824,-26.12828,29.76312,-1.6588974,0.50155616,-0.107774414,0.13954209,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.6904,-26.167274,29.81035,-1.6598396,0.5071012,-0.094838865,0.13965222,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.6984,-26.206442,29.85763,-1.6608162,0.5177582,-0.08066487,0.1383347,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.7064,-26.245787,29.904955,-1.6618271,0.53417516,-0.065636545,0.13706203,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.7224,-26.325361,29.999712,-1.6639938,0.5918349,-0.031450912,0.13556285,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.7304,-26.365595,30.047138,-1.6651535,0.61944836,-0.01805888,0.1336532,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.7384,-26.406017,30.094604,-1.6663551,0.63967115,-0.005801589,0.13237424,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.009610718175191432,attitude+gyro
1778988785.7544,-26.487791,30.189613,-1.668911,0.6688904,0.023282053,0.12878057,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.010209980038962943,attitude+gyro
1778988785.7624,-26.529144,30.237154,-1.670269,0.68111515,0.03757207,0.12741157,0.7906713235529067,5.2131695246026535,0.237201397065872,1,-0.010209980038962943,attitude+gyro
1778988785.7704,-26.570698,30.284721,-1.6716652,0.69108295,0.05054121,0.12641011,0.8534699264870347,5.899218667221858,0.2560409779461104,1,-0.010209980038962943,attitude+gyro
1778988785.7784,-26.612453,30.332314,-1.6730919,0.69542867,0.06306214,0.12476282,0.8534699264870347,5.899218667221858,0.2560409779461104,1,-0.010209980038962943,attitude+gyro
1778988785.7864,-26.654768,30.379896,-1.6745758,0.69417214,0.07576965,0.1253475,0.8534699264870347,5.899218667221858,0.2560409779461104,1,-0.010209980038962943,attitude+gyro
1778988785.8024,-26.740005,30.475115,-1.6776085,0.6788369,0.10022933,0.12097339,0.8534699264870347,5.899218667221858,0.2560409779461104,1,-0.010209980038962943,attitude+gyro
1778988785.8104,-26.782934,30.522743,-1.6791573,0.6757308,0.11289725,0.11880358,0.8534699264870347,5.899218667221858,0.2560409779461104,1,-0.007751243477477434,attitude+gyro
1778988785.8184,-26.826075,30.570381,-1.6807213,0.67444056,0.12768878,0.116719455,0.8534699264870347,5.899218667221858,0.2560409779461104,1,-0.007751243477477434,attitude+gyro
1778988785.8264,-26.869787,30.617977,-1.6823311,0.67022717,0.14327136,0.114406325,0.8900824385789521,6.324354242340509,0.2670247315736856,1,-0.007751243477477434,attitude+gyro
1778988785.8424,-26.95785,30.713177,-1.685585,0.6528343,0.16661619,0.10780374,0.8900824385789521,6.324354242340509,0.2670247315736856,1,-0.007751243477477434,attitude+gyro
1778988785.8504,-27.002201,30.760773,-1.6872215,0.639468,0.1726313,0.106938735,0.8900824385789521,6.324354242340509,0.2670247315736856,1,-0.007751243477477434,attitude+gyro
1778988785.8584,-27.047142,30.808308,-1.6888809,0.6210857,0.17958856,0.10370945,0.8900824385789521,6.324354242340509,0.2670247315736856,1,-0.007751243477477434,attitude+gyro
1778988785.8664,-27.092295,30.855835,-1.6905365,0.6080452,0.19074558,0.10178782,0.8900824385789521,6.324354242340509,0.2670247315736856,1,-0.00827470588561573,attitude+gyro
1778988785.8744,-27.137669,30.903349,-1.6922226,0.6125938,0.2103438,0.09839108,0.9230577070052665,6.677047969638356,0.27691731210157994,1,-0.00827470588561573,attitude+gyro
1778988785.8904,-27.229479,30.99827,-1.6956596,0.64076054,0.25137553,0.08900924,0.9230577070052665,6.677047969638356,0.27691731210157994,1,-0.00827470588561573,attitude+gyro
1778988785.8984,-27.275913,31.045671,-1.6974144,0.65026337,0.26895505,0.08436621,0.9230577070052665,6.677047969638356,0.27691731210157994,1,-0.00827470588561573,attitude+gyro
1778988785.9064,-27.322582,31.093046,-1.6991806,0.65269655,0.2820852,0.08073366,0.9230577070052665,6.677047969638356,0.27691731210157994,1,-0.005547975103345417,attitude+gyro
1778988785.9224,-27.41699,31.18764,-1.7027664,0.65048826,0.3038547,0.07174273,0.9230577070052665,6.677047969638356,0.27691731210157994,1,-0.005547975103345417,attitude+gyro
1778988785.9304,-27.464735,31.234848,-1.7045937,0.6504159,0.314109,0.06630078,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.005547975103345417,attitude+gyro
1778988785.9384,-27.512716,31.282017,-1.7064285,0.6487602,0.32511234,0.06165268,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.005547975103345417,attitude+gyro
1778988785.9544,-27.609802,31.376135,-1.7101326,0.630505,0.3428669,0.051196333,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.005547975103345417,attitude+gyro
1778988785.9624,-27.658901,31.423079,-1.7119865,0.61414105,0.3448236,0.045905314,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.005547975103345417,attitude+gyro
1778988785.9704,-27.708235,31.469967,-1.7138329,0.5938337,0.34220842,0.04146183,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.005547975103345417,attitude+gyro
1778988785.9864,-27.807997,31.563492,-1.7174835,0.54015946,0.33192357,0.032244943,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.005547975103345417,attitude+gyro
1778988786.0024,-27.909073,31.656685,-1.7210464,0.47825494,0.31673363,0.022912167,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.000994958770275117,attitude+gyro
1778988786.0104,-27.959953,31.703176,-1.7227821,0.44490078,0.30983645,0.017680043,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.000994958770275117,attitude+gyro
1778988786.0184,-28.011477,31.749504,-1.7244797,0.40952724,0.30332595,0.012808586,0.8007128148999495,5.833226728718821,0.24021384446998484,1,-0.000994958770275117,attitude+gyro
1778988786.0264,-28.063221,31.795757,-1.7261353,0.37304524,0.29523778,0.007372793,0.8056948621381003,5.922227897914192,0.24170845864143006,1,-0.000994958770275117,attitude+gyro
1778988786.0504,-28.220194,31.933937,-1.7308121,0.2677873,0.27275452,-0.0064839646,0.8056948621381003,5.922227897914192,0.24170845864143006,1,-0.000994958770275117,attitude+gyro
1778988786.0584,-28.273228,31.979765,-1.7322617,0.2321872,0.2659723,-0.011417259,0.8056948621381003,5.922227897914192,0.24170845864143006,1,-0.000994958770275117,attitude+gyro
1778988786.0664,-28.326477,32.02551,-1.7336578,0.19628072,0.25960097,-0.015172183,0.8056948621381003,5.922227897914192,0.24170845864143006,1,-0.003109246157109671,attitude+gyro
1778988786.0824,-28.433626,32.11673,-1.7362747,0.13054588,0.24477354,-0.025312366,0.8056948621381003,5.922227897914192,0.24170845864143006,1,-0.003109246157109671,attitude+gyro
1778988786.0904,-28.487894,32.162083,-1.7374649,0.09924494,0.23674679,-0.029176574,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.003109246157109671,attitude+gyro
1778988786.0984,-28.542372,32.207348,-1.738594,0.06704151,0.2310616,-0.034318734,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.003109246157109671,attitude+gyro
1778988786.11451,-28.651962,32.297596,-1.7406693,0.006353556,0.21667777,-0.04291027,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.003109246157109671,attitude+gyro
1778988786.12251,-28.70744,32.342453,-1.7415581,-0.021765742,0.21268897,-0.048565637,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.003109246157109671,attitude+gyro
1778988786.13051,-28.763123,32.387215,-1.7423897,-0.04104257,0.21287756,-0.052456688,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.003109246157109671,attitude+gyro
1778988786.13851,-28.819017,32.43188,-1.7431641,-0.058630843,0.21529223,-0.057979077,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.003109246157109671,attitude+gyro
1778988786.14651,-28.87512,32.476448,-1.743885,-0.07332286,0.22189523,-0.06302322,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.02277888667836937,attitude+gyro
1778988786.16251,-28.988667,32.56504,-1.7450523,-0.0951139,0.24085295,-0.07411394,0.8639864034966702,6.395559528539935,0.259195921049001,1,-0.02277888667836937,attitude+gyro
1778988786.17051,-29.04575,32.609188,-1.7455673,-0.10476853,0.2490864,-0.0794272,0.9047904824476691,6.726891669977954,0.2714371447343007,1,-0.02277888667836937,attitude+gyro
1778988786.17851,-29.10304,32.653236,-1.7460289,-0.11628179,0.25359574,-0.08466582,0.9047904824476691,6.726891669977954,0.2714371447343007,1,-0.02277888667836937,attitude+gyro
1778988786.18651,-29.160875,32.69706,-1.7463913,-0.13068943,0.2557449,-0.08878448,0.9047904824476691,6.726891669977954,0.2714371447343007,1,-0.02277888667836937,attitude+gyro
1778988786.20251,-29.277147,32.784397,-1.7469788,-0.15895605,0.25320455,-0.099522404,0.9047904824476691,6.726891669977954,0.2714371447343007,1,-0.02277888667836937,attitude+gyro
1778988786.21051,-29.335587,32.82791,-1.7472115,-0.16685332,0.25811052,-0.104068905,0.9047904824476691,6.726891669977954,0.2714371447343007,1,-0.02277888667836937,attitude+gyro
1778988786.21851,-29.394564,32.87121,-1.7473488,-0.17215563,0.26598006,-0.110181406,0.9047904824476691,6.726891669977954,0.2714371447343007,1,-0.02277888667836937,attitude+gyro
1778988786.22651,-29.453737,32.9144,-1.7474556,-0.17464256,0.27506936,-0.115770444,0.9047904824476691,6.726891669977954,0.2714371447343007,1,0.0009377227236824774,attitude+gyro
1778988786.23451,-29.513111,32.95748,-1.7475471,-0.17550309,0.28604478,-0.12065037,0.9047904824476691,6.726891669977954,0.2714371447343007,1,0.0009377227236824774,attitude+gyro
1778988786.25051,-29.632772,33.043205,-1.7476006,-0.1752742,0.3039969,-0.13310711,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.0009377227236824774,attitude+gyro
1778988786.25851,-29.693054,33.085846,-1.7475662,-0.17793135,0.3085967,-0.13793814,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.0009377227236824774,attitude+gyro
1778988786.26651,-29.75353,33.128376,-1.7475052,-0.18384674,0.31028372,-0.14235349,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.0009377227236824774,attitude+gyro
1778988786.28251,-29.875368,33.21299,-1.7472649,-0.20310292,0.3049228,-0.15429378,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.0009377227236824774,attitude+gyro
1778988786.29051,-29.93672,33.255077,-1.747097,-0.2232965,0.30183724,-0.15793154,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.0009377227236824774,attitude+gyro
1778988786.29851,-29.998251,33.29705,-1.7468834,-0.2540105,0.2984616,-0.1618352,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.0009377227236824774,attitude+gyro
1778988786.30651,-30.059956,33.338913,-1.7466278,-0.29932725,0.295281,-0.16658784,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.00267490656275623,attitude+gyro
1778988786.32251,-30.18447,33.42209,-1.7458954,-0.41025767,0.2904205,-0.17361446,0.9333533377133684,2.4588241689845685,0.2800060013140105,1,0.00267490656275623,attitude+gyro
1778988786.33051,-30.246965,33.463516,-1.7454376,-0.46554554,0.2876418,-0.1783043,0.9198735780849566,3.7201237309311885,0.27596207342548695,1,0.00267490656275623,attitude+gyro
1778988786.33851,-30.309618,33.504833,-1.7449188,-0.5172896,0.28267726,-0.18054211,0.9198735780849566,3.7201237309311885,0.27596207342548695,1,0.00267490656275623,attitude+gyro
